Current measurements:
dvdd vdd vprech
1737.0 0.07429 0.00437 0.001805
1738.0 0.07429 0.00437 0.001805
1739.0 0.07429 0.00437 0.001805
1740.0 0.07429 0.00437 0.001805
1741.0 0.07429 0.00437 0.001805
1742.0 0.07429 0.00437 0.001805
1743.0 0.07429 0.00437 0.001805
1744.0 0.07429 0.00437 0.001805
1745.0 0.07429 0.00437 0.001805
1746.0 0.07429 0.00437 0.001805
1747.0 0.07429 0.00437 0.001805
1748.0 0.07429 0.00437 0.001805
1749.0 0.07429 0.00437 0.001805
1750.0 0.07429 0.00437 0.001805
1751.0 0.07429 0.00437 0.001805
1752.0 0.07429 0.00437 0.001805
1753.0 0.07429 0.00437 0.001805
1754.0 0.07429 0.00437 0.001805
1755.0 0.07429 0.00437 0.001805
1756.0 0.07429 0.00437 0.001805
1757.0 0.07429 0.00437 0.001805
1758.0 0.07429 0.00437 0.001805
1759.0 0.07429 0.00437 0.001805
1760.0 0.07429 0.00437 0.001805
1761.0 0.07429 0.00437 0.001805
1762.0 0.07429 0.00437 0.001805
1763.0 0.07429 0.00437 0.001805
1764.0 0.07429 0.00437 0.001805
1765.0 0.07429 0.00437 0.001805
1766.0 0.07429 0.00437 0.001805
1767.0 0.07429 0.00437 0.001805
1768.0 0.07429 0.00437 0.001805
1769.0 0.07429 0.00437 0.001805
1770.0 0.07429 0.00437 0.001805
1771.0 0.07429 0.00437 0.001805
1772.0 0.07429 0.00437 0.001805
1773.0 0.07429 0.00437 0.001805
1774.0 0.07429 0.00437 0.001805
1775.0 0.07429 0.00437 0.001805
1776.0 0.07429 0.00437 0.001805
1777.0 0.07429 0.00437 0.001805
1778.0 0.07429 0.00437 0.001805
1779.0 0.07429 0.00437 0.001805
1780.0 0.07429 0.00437 0.001805
1781.0 0.07429 0.00437 0.001805
1782.0 0.07429 0.00437 0.001805
1783.0 0.07429 0.00437 0.001805
1784.0 0.07429 0.00437 0.001805
1785.0 0.07429 0.00437 0.001805
1786.0 0.07429 0.00437 0.001805
1787.0 0.07429 0.00437 0.001805
1788.0 0.07429 0.00437 0.001805
1789.0 0.07429 0.00437 0.001805
1790.0 0.07429 0.00437 0.001805
1791.0 0.07429 0.00437 0.001805
1792.0 0.07429 0.00437 0.001805
1793.0 0.07429 0.00437 0.001805
1794.0 0.07429 0.00437 0.001805
1795.0 0.07429 0.00437 0.001805
1796.0 0.07429 0.00437 0.001805
1797.0 0.07429 0.00437 0.001805
1798.0 0.07429 0.00437 0.001805
1799.0 0.07429 0.00437 0.001805
1800.0 0.07429 0.00437 0.001805
1801.0 0.07429 0.00437 0.001805
1802.0 0.07429 0.00437 0.001805
1803.0 0.07429 0.00437 0.001805
1804.0 0.07429 0.00437 0.001805
1805.0 0.07429 0.00437 0.001805
1806.0 0.07429 0.00437 0.001805
1807.0 0.07429 0.00437 0.001805
1808.0 0.07429 0.00437 0.001805
1809.0 0.07429 0.00437 0.001805
1810.0 0.07429 0.00437 0.001805
1811.0 0.07429 0.00437 0.001805
1812.0 0.07429 0.00437 0.001805
1813.0 0.07429 0.00437 0.001805
1814.0 0.07429 0.00437 0.001805
1815.0 0.07429 0.00437 0.001805
1816.0 0.07429 0.00437 0.001805
1817.0 0.07429 0.00437 0.001805
1818.0 0.07429 0.00437 0.001805
1819.0 0.07429 0.00437 0.001805
1820.0 0.07429 0.00437 0.001805
1821.0 0.07429 0.00437 0.001805
1822.0 0.07429 0.00437 0.001805
1823.0 0.07429 0.00437 0.001805
1824.0 0.07429 0.00437 0.001805
1825.0 0.07429 0.00437 0.001805
1826.0 0.07429 0.00437 0.001805
1827.0 0.07429 0.00437 0.001805
1828.0 0.07429 0.00437 0.001805
1829.0 0.07429 0.00437 0.001805
1830.0 0.07429 0.00437 0.001805
1831.0 0.07429 0.00437 0.001805
1832.0 0.07429 0.00437 0.001805
1833.0 0.07429 0.00437 0.001805
1834.0 0.07429 0.00437 0.001805
1835.0 0.07429 0.00437 0.001805
1836.0 0.07429 0.00437 0.001805
1837.0 0.07429 0.00437 0.001805
1838.0 0.07429 0.00437 0.001805
1839.0 0.07429 0.00437 0.001805
1840.0 0.07429 0.00437 0.001805
1841.0 0.076095 0.00437 0.001805
1842.0 0.076095 0.00437 0.001805
1843.0 0.076095 0.004655 0.001805
1844.0 0.076095 0.004655 0.001805
1845.0 0.076095 0.004655 0.001805
1846.0 0.076095 0.004655 0.001805
1847.0 0.076095 0.004655 0.001805
1848.0 0.076095 0.004655 0.001805
1849.0 0.076095 0.004655 0.001805
1850.0 0.076095 0.004655 0.001805
1851.0 0.076095 0.004655 0.001805
1852.0 0.076095 0.004655 0.001805
1853.0 0.076095 0.004655 0.001805
1854.0 0.076095 0.004655 0.001805
1855.0 0.076095 0.004655 0.0019
1856.0 0.076095 0.004655 0.0019
1857.0 0.076095 0.004655 0.0019
1858.0 0.076095 0.004655 0.0019
1859.0 0.076095 0.004655 0.0019
1860.0 0.076095 0.004655 0.0019
1861.0 0.076095 0.004655 0.0019
1862.0 0.076095 0.004655 0.0019
1863.0 0.076095 0.004655 0.0019
1864.0 0.076095 0.004655 0.0019
1865.0 0.076095 0.004655 0.0019
1866.0 0.076095 0.004655 0.0019
1867.0 0.076095 0.004655 0.0019
1868.0 0.076095 0.004655 0.0019
1869.0 0.076095 0.004655 0.0019
1870.0 0.076095 0.004655 0.0019
1871.0 0.076095 0.004655 0.0019
1872.0 0.076095 0.004655 0.0019
1873.0 0.076095 0.004655 0.0019
1874.0 0.076095 0.004655 0.0019
1875.0 0.076095 0.004655 0.0019
1876.0 0.076095 0.004655 0.0019
1877.0 0.076095 0.004655 0.0019
1878.0 0.076095 0.004655 0.0019
1879.0 0.076095 0.004655 0.0019
1880.0 0.076095 0.004655 0.0019
1881.0 0.076095 0.004655 0.0019
1882.0 0.076095 0.004655 0.0019
1883.0 0.076095 0.004655 0.0019
1884.0 0.076095 0.004655 0.0019
1885.0 0.076095 0.004655 0.0019
1886.0 0.076095 0.004655 0.0019
1887.0 0.076095 0.004655 0.0019
1888.0 0.076095 0.004655 0.0019
1889.0 0.076095 0.004655 0.0019
1890.0 0.076095 0.004655 0.0019
1891.0 0.076095 0.004655 0.0019
1892.0 0.076095 0.004655 0.0019
1893.0 0.076095 0.004655 0.0019
1894.0 0.076095 0.004655 0.0019
1895.0 0.076095 0.004655 0.0019
1896.0 0.076095 0.004655 0.0019
1897.0 0.076095 0.004655 0.0019
1898.0 0.076095 0.004655 0.0019
1899.0 0.076095 0.004655 0.0019
1900.0 0.076095 0.004655 0.0019
1901.0 0.076095 0.004655 0.0019
1902.0 0.076095 0.004655 0.0019
1903.0 0.076095 0.004655 0.0019
1904.0 0.076095 0.004655 0.0019
1905.0 0.076095 0.004655 0.0019
1906.0 0.076095 0.004655 0.0019
1907.0 0.076095 0.004655 0.0019
1908.0 0.076095 0.004655 0.0019
1909.0 0.076095 0.004655 0.0019
1910.0 0.076095 0.004655 0.0019
1911.0 0.076095 0.004655 0.0019
1912.0 0.076095 0.004655 0.0019
1913.0 0.076095 0.004655 0.0019
1914.0 0.076095 0.004655 0.0019
1915.0 0.076095 0.004655 0.0019
1916.0 0.076095 0.004655 0.0019
1917.0 0.076095 0.004655 0.0019
1918.0 0.076095 0.004655 0.0019
1919.0 0.076095 0.004655 0.0019
1920.0 0.076095 0.004655 0.0019
1921.0 0.076095 0.004655 0.0019
1922.0 0.076095 0.004655 0.0019
1923.0 0.076095 0.004655 0.0019
1924.0 0.076095 0.004655 0.0019
1925.0 0.076095 0.004655 0.0019
1926.0 0.076095 0.004655 0.0019
1927.0 0.076095 0.004655 0.0019
1928.0 0.076095 0.004655 0.0019
1929.0 0.076095 0.004655 0.0019
1930.0 0.076095 0.004655 0.0019
1931.0 0.076095 0.004655 0.0019
1932.0 0.076095 0.004655 0.0019
1933.0 0.076095 0.004655 0.0019
1934.0 0.076095 0.004655 0.0019
1935.0 0.076095 0.004655 0.0019
1936.0 0.076095 0.004655 0.0019
1937.0 0.076095 0.004655 0.0019
1938.0 0.076095 0.004655 0.0019
1939.0 0.076095 0.004655 0.0019
1940.0 0.076095 0.004655 0.0019
1941.0 0.076095 0.004655 0.0019
1942.0 0.076095 0.004655 0.0019
1943.0 0.076095 0.004655 0.0019
1944.0 0.077425 0.004655 0.0019
1945.0 0.077425 0.004655 0.0019
1946.0 0.077425 0.004655 0.0019
1947.0 0.077425 0.004655 0.0019
1948.0 0.077425 0.004655 0.0019
1949.0 0.077425 0.004655 0.0019
1950.0 0.077425 0.004655 0.0019
1951.0 0.077425 0.004655 0.0019
1952.0 0.077425 0.004655 0.0019
1953.0 0.077425 0.004655 0.0019
1954.0 0.077425 0.004655 0.0019
1955.0 0.077425 0.004655 0.0019
1956.0 0.077425 0.004655 0.0019
1957.0 0.077425 0.00456 0.0019
1958.0 0.077425 0.00456 0.0019
1959.0 0.077425 0.00456 0.0019
1960.0 0.077425 0.00456 0.0019
1961.0 0.077425 0.00456 0.0019
1962.0 0.077425 0.00456 0.0019
1963.0 0.077425 0.00456 0.0019
1964.0 0.077425 0.00456 0.0019
1965.0 0.077425 0.00456 0.0019
1966.0 0.077425 0.00456 0.0019
1967.0 0.077425 0.00456 0.0019
1968.0 0.077425 0.00456 0.0019
1969.0 0.077425 0.00456 0.0019
1970.0 0.077425 0.00456 0.0019
1971.0 0.077425 0.00456 0.0019
1972.0 0.077425 0.00456 0.0019
1973.0 0.077425 0.00456 0.0019
1974.0 0.077425 0.00456 0.0019
1975.0 0.077425 0.00456 0.0019
1976.0 0.077425 0.00456 0.0019
1977.0 0.077425 0.00456 0.0019
1978.0 0.077425 0.00456 0.0019
1979.0 0.077425 0.00456 0.0019
1980.0 0.077425 0.00456 0.0019
1981.0 0.077425 0.00456 0.0019
1982.0 0.077425 0.00456 0.0019
1983.0 0.077425 0.00456 0.0019
1984.0 0.077425 0.00456 0.0019
1985.0 0.077425 0.00456 0.0019
1986.0 0.077425 0.00456 0.0019
1987.0 0.077425 0.00456 0.0019
1988.0 0.077425 0.00456 0.0019
1989.0 0.077425 0.00456 0.0019
1990.0 0.077425 0.00456 0.0019
1991.0 0.077425 0.00456 0.0019
1992.0 0.077425 0.00456 0.0019
1993.0 0.077425 0.00456 0.0019
1994.0 0.077425 0.00456 0.0019
1995.0 0.077425 0.00456 0.0019
1996.0 0.077425 0.00456 0.0019
1997.0 0.077425 0.00456 0.0019
1998.0 0.077425 0.00456 0.0019
1999.0 0.077425 0.00456 0.0019
2000.0 0.077425 0.00456 0.0019
2001.0 0.077425 0.00456 0.0019
2002.0 0.077425 0.00456 0.0019
2003.0 0.077425 0.00456 0.0019
2004.0 0.077425 0.00456 0.0019
2005.0 0.077425 0.00456 0.0019
2006.0 0.077425 0.00456 0.0019
2007.0 0.077425 0.00456 0.0019
2008.0 0.077425 0.00456 0.0019
2009.0 0.077425 0.00456 0.0019
2010.0 0.077425 0.00456 0.0019
2011.0 0.077425 0.00456 0.0019
2012.0 0.077425 0.00456 0.0019
2013.0 0.077425 0.00456 0.0019
2014.0 0.077425 0.00456 0.0019
2015.0 0.077425 0.00456 0.0019
2016.0 0.077425 0.00456 0.0019
2017.0 0.077425 0.00456 0.0019
2018.0 0.077425 0.00456 0.0019
2019.0 0.077425 0.00456 0.0019
2020.0 0.077425 0.00456 0.0019
2021.0 0.077425 0.00456 0.0019
2022.0 0.077425 0.00456 0.0019
2023.0 0.077425 0.00456 0.0019
2024.0 0.077425 0.00456 0.0019
2025.0 0.077425 0.00456 0.0019
2026.0 0.077425 0.00456 0.0019
2027.0 0.077425 0.00456 0.0019
2028.0 0.077425 0.00456 0.0019
2029.0 0.077425 0.00456 0.0019
2030.0 0.077425 0.00456 0.0019
2031.0 0.077425 0.00456 0.0019
2032.0 0.077425 0.00456 0.0019
2033.0 0.077425 0.00456 0.0019
2034.0 0.077425 0.00456 0.0019
2035.0 0.077425 0.00456 0.0019
2036.0 0.077425 0.00456 0.0019
2037.0 0.077425 0.00456 0.0019
2038.0 0.077425 0.00456 0.0019
2039.0 0.077425 0.00456 0.0019
2040.0 0.077425 0.00456 0.0019
2041.0 0.077425 0.00456 0.0019
2042.0 0.077425 0.00456 0.0019
2043.0 0.077425 0.00456 0.0019
2044.0 0.077425 0.00456 0.0019
2045.0 0.077425 0.00456 0.0019
2046.0 0.077425 0.00456 0.0019
2047.0 0.077425 0.00456 0.0019
2048.0 0.077425 0.00456 0.0019
2049.0 0.077425 0.00456 0.0019
2050.0 0.077425 0.00456 0.0019
2051.0 0.077425 0.00456 0.0019
2052.0 0.077425 0.00456 0.0019
2053.0 0.077425 0.00456 0.0019
2054.0 0.077425 0.00456 0.0019
2055.0 0.077425 0.00456 0.0019
2056.0 0.077425 0.00456 0.0019
2057.0 0.077045 0.00456 0.0019
2058.0 0.077045 0.00456 0.0019
2059.0 0.077045 0.00475 0.0019
2060.0 0.077045 0.00475 0.0019
2061.0 0.077045 0.00475 0.0019
2062.0 0.077045 0.00475 0.0019
2063.0 0.077045 0.00475 0.0019
2064.0 0.077045 0.00475 0.0019
2065.0 0.077045 0.00475 0.0019
2066.0 0.077045 0.00475 0.0019
2067.0 0.077045 0.00475 0.0019
2068.0 0.077045 0.00475 0.0019
2069.0 0.077045 0.00475 0.0019
2070.0 0.077045 0.00475 0.0019
2071.0 0.077045 0.00475 0.001995
2072.0 0.077045 0.00475 0.001995
2073.0 0.077045 0.00475 0.001995
2074.0 0.077045 0.00475 0.001995
2075.0 0.077045 0.00475 0.001995
2076.0 0.077045 0.00475 0.001995
2077.0 0.077045 0.00475 0.001995
2078.0 0.077045 0.00475 0.001995
2079.0 0.077045 0.00475 0.001995
2080.0 0.077045 0.00475 0.001995
2081.0 0.077045 0.00475 0.001995
2082.0 0.077045 0.00475 0.001995
2083.0 0.077045 0.00475 0.001995
2084.0 0.077045 0.00475 0.001995
2085.0 0.077045 0.00475 0.001995
2086.0 0.077045 0.00475 0.001995
2087.0 0.077045 0.00475 0.001995
2088.0 0.077045 0.00475 0.001995
2089.0 0.077045 0.00475 0.001995
2090.0 0.077045 0.00475 0.001995
2091.0 0.077045 0.00475 0.001995
2092.0 0.077045 0.00475 0.001995
2093.0 0.077045 0.00475 0.001995
2094.0 0.077045 0.00475 0.001995
2095.0 0.077045 0.00475 0.001995
2096.0 0.077045 0.00475 0.001995
2097.0 0.077045 0.00475 0.001995
2098.0 0.077045 0.00475 0.001995
2099.0 0.077045 0.00475 0.001995
2100.0 0.077045 0.00475 0.001995
2101.0 0.077045 0.00475 0.001995
2102.0 0.077045 0.00475 0.001995
2103.0 0.077045 0.00475 0.001995
2104.0 0.077045 0.00475 0.001995
2105.0 0.077045 0.00475 0.001995
2106.0 0.077045 0.00475 0.001995
2107.0 0.077045 0.00475 0.001995
2108.0 0.077045 0.00475 0.001995
2109.0 0.077045 0.00475 0.001995
2110.0 0.077045 0.00475 0.001995
2111.0 0.077045 0.00475 0.001995
2112.0 0.077045 0.00475 0.001995
2113.0 0.077045 0.00475 0.001995
2114.0 0.077045 0.00475 0.001995
2115.0 0.077045 0.00475 0.001995
2116.0 0.077045 0.00475 0.001995
2117.0 0.077045 0.00475 0.001995
2118.0 0.077045 0.00475 0.001995
2119.0 0.077045 0.00475 0.001995
2120.0 0.077045 0.00475 0.001995
2121.0 0.077045 0.00475 0.001995
2122.0 0.077045 0.00475 0.001995
2123.0 0.077045 0.00475 0.001995
2124.0 0.077045 0.00475 0.001995
2125.0 0.077045 0.00475 0.001995
2126.0 0.077045 0.00475 0.001995
2127.0 0.077045 0.00475 0.001995
2128.0 0.077045 0.00475 0.001995
2129.0 0.077045 0.00475 0.001995
2130.0 0.077045 0.00475 0.001995
2131.0 0.077045 0.00475 0.001995
2132.0 0.077045 0.00475 0.001995
2133.0 0.077045 0.00475 0.001995
2134.0 0.077045 0.00475 0.001995
2135.0 0.077045 0.00475 0.001995
2136.0 0.077045 0.00475 0.001995
2137.0 0.077045 0.00475 0.001995
2138.0 0.077045 0.00475 0.001995
2139.0 0.077045 0.00475 0.001995
2140.0 0.077045 0.00475 0.001995
2141.0 0.077045 0.00475 0.001995
2142.0 0.077045 0.00475 0.001995
2143.0 0.077045 0.00475 0.001995
2144.0 0.077045 0.00475 0.001995
2145.0 0.077045 0.00475 0.001995
2146.0 0.077045 0.00475 0.001995
2147.0 0.077045 0.00475 0.001995
2148.0 0.077045 0.00475 0.001995
2149.0 0.077045 0.00475 0.001995
2150.0 0.077045 0.00475 0.001995
2151.0 0.077045 0.00475 0.001995
2152.0 0.077045 0.00475 0.001995
2153.0 0.077045 0.00475 0.001995
2154.0 0.077045 0.00475 0.001995
2155.0 0.077045 0.00475 0.001995
2156.0 0.077045 0.00475 0.001995
2157.0 0.077045 0.00475 0.001995
2158.0 0.077045 0.00475 0.001995
2159.0 0.07676 0.00475 0.001995
2160.0 0.07676 0.00475 0.001995
2161.0 0.07676 0.00475 0.001995
2162.0 0.07676 0.00475 0.001995
2163.0 0.07676 0.00475 0.001995
2164.0 0.07676 0.00475 0.001995
2165.0 0.07676 0.00475 0.001995
2166.0 0.07676 0.00475 0.001995
2167.0 0.07676 0.00475 0.001995
2168.0 0.07676 0.00475 0.001995
2169.0 0.07676 0.00475 0.001995
2170.0 0.07676 0.00475 0.001995
2171.0 0.07676 0.00475 0.001995
2172.0 0.07676 0.00475 0.001995
2173.0 0.07676 0.00475 0.001995
2174.0 0.07676 0.00475 0.001995
2175.0 0.07676 0.00475 0.001995
2176.0 0.07676 0.00475 0.001995
2177.0 0.07676 0.00475 0.001995
2178.0 0.07676 0.00475 0.001995
2179.0 0.07676 0.00475 0.001995
2180.0 0.07676 0.00475 0.001995
2181.0 0.07676 0.00475 0.001995
2182.0 0.07676 0.00475 0.001995
2183.0 0.07676 0.00475 0.001995
2184.0 0.07676 0.00475 0.001995
2185.0 0.07676 0.00475 0.001995
2186.0 0.07676 0.00475 0.001995
2187.0 0.07676 0.00475 0.001995
2188.0 0.07676 0.00475 0.001995
2189.0 0.07676 0.00475 0.001995
2190.0 0.07676 0.00475 0.001995
2191.0 0.07676 0.00475 0.001995
2192.0 0.07676 0.00475 0.001995
2193.0 0.07676 0.00475 0.001995
2194.0 0.07676 0.00475 0.001995
2195.0 0.07676 0.00475 0.001995
2196.0 0.07676 0.00475 0.001995
2197.0 0.07676 0.00475 0.001995
2198.0 0.07676 0.00475 0.001995
2199.0 0.07676 0.00475 0.001995
2200.0 0.07676 0.00475 0.001995
2201.0 0.07676 0.00475 0.001995
2202.0 0.07676 0.00475 0.001995
2203.0 0.07676 0.00475 0.001995
2204.0 0.07676 0.00475 0.001995
2205.0 0.07676 0.00475 0.001995
2206.0 0.07676 0.00475 0.001995
2207.0 0.07676 0.00475 0.001995
2208.0 0.07676 0.00475 0.001995
2209.0 0.07676 0.00475 0.001995
2210.0 0.07676 0.00475 0.001995
2211.0 0.07676 0.00475 0.001995
2212.0 0.07676 0.00475 0.001995
2213.0 0.07676 0.00475 0.001995
2214.0 0.07676 0.00475 0.001995
2215.0 0.07676 0.00475 0.001995
2216.0 0.07676 0.00475 0.001995
2217.0 0.07676 0.00475 0.001995
2218.0 0.07676 0.00475 0.001995
2219.0 0.07676 0.00475 0.001995
2220.0 0.07676 0.00475 0.001995
2221.0 0.07676 0.00475 0.001995
2222.0 0.07676 0.00475 0.001995
2223.0 0.07676 0.00475 0.001995
2224.0 0.07676 0.00475 0.001995
2225.0 0.07676 0.00475 0.001995
2226.0 0.07676 0.00475 0.001995
2227.0 0.07676 0.00475 0.001995
2228.0 0.07676 0.00475 0.001995
2229.0 0.07676 0.00475 0.001995
2230.0 0.07676 0.00475 0.001995
2231.0 0.07676 0.00475 0.001995
2232.0 0.07676 0.00475 0.001995
2233.0 0.07676 0.00475 0.001995
2234.0 0.07676 0.00475 0.001995
2235.0 0.07676 0.00475 0.001995
2236.0 0.07676 0.00475 0.001995
2237.0 0.07676 0.00475 0.001995
2238.0 0.07676 0.00475 0.001995
2239.0 0.07676 0.00475 0.001995
2240.0 0.07676 0.00475 0.001995
2241.0 0.07676 0.00475 0.001995
2242.0 0.07676 0.00475 0.001995
2243.0 0.07676 0.00475 0.001995
2244.0 0.07676 0.00475 0.001995
2245.0 0.07676 0.00475 0.001995
2246.0 0.07676 0.00475 0.001995
2247.0 0.07676 0.00475 0.001995
2248.0 0.07676 0.00475 0.001995
2249.0 0.07676 0.00475 0.001995
2250.0 0.07676 0.00475 0.001995
2251.0 0.07676 0.00475 0.001995
2252.0 0.07676 0.00475 0.001995
2253.0 0.07676 0.00475 0.001995
2254.0 0.07676 0.00475 0.001995
2255.0 0.07676 0.00475 0.001995
2256.0 0.07676 0.00475 0.001995
2257.0 0.07676 0.00475 0.001995
2258.0 0.07676 0.00475 0.001995
2259.0 0.07676 0.00475 0.001995
2260.0 0.07676 0.00475 0.001995
2261.0 0.07676 0.00475 0.001995
2262.0 0.07676 0.00475 0.001995
2263.0 0.07676 0.00475 0.001995
2264.0 0.07676 0.00475 0.001995
2265.0 0.07676 0.00475 0.001995
2266.0 0.07676 0.00475 0.001995
2267.0 0.07676 0.00475 0.001995
2268.0 0.07676 0.00475 0.001995
2269.0 0.07676 0.00475 0.001995
2270.0 0.07676 0.00475 0.001995
2271.0 0.07676 0.00475 0.001995
2272.0 0.07676 0.00475 0.001995
2273.0 0.076 0.00475 0.001995
2274.0 0.076 0.00475 0.001995
2275.0 0.076 0.00475 0.001995
2276.0 0.076 0.00475 0.001995
2277.0 0.076 0.00475 0.001995
2278.0 0.076 0.00475 0.001995
2279.0 0.076 0.00475 0.001995
2280.0 0.076 0.00475 0.001995
2281.0 0.076 0.00475 0.001995
2282.0 0.076 0.00475 0.001995
2283.0 0.076 0.00475 0.001995
2284.0 0.076 0.00475 0.001995
2285.0 0.076 0.00475 0.001995
2286.0 0.076 0.00475 0.001995
2287.0 0.076 0.00475 0.00209
2288.0 0.076 0.00475 0.00209
2289.0 0.076 0.00475 0.00209
2290.0 0.076 0.00475 0.00209
2291.0 0.076 0.00475 0.00209
2292.0 0.076 0.00475 0.00209
2293.0 0.076 0.00475 0.00209
2294.0 0.076 0.00475 0.00209
2295.0 0.076 0.00475 0.00209
2296.0 0.076 0.00475 0.00209
2297.0 0.076 0.00475 0.00209
2298.0 0.076 0.00475 0.00209
2299.0 0.076 0.00475 0.00209
2300.0 0.076 0.00475 0.00209
2301.0 0.076 0.00475 0.00209
2302.0 0.076 0.00475 0.00209
2303.0 0.076 0.00475 0.00209
2304.0 0.076 0.00475 0.00209
2305.0 0.076 0.00475 0.00209
2306.0 0.076 0.00475 0.00209
2307.0 0.076 0.00475 0.00209
2308.0 0.076 0.00475 0.00209
2309.0 0.076 0.00475 0.00209
2310.0 0.076 0.00475 0.00209
2311.0 0.076 0.00475 0.00209
2312.0 0.076 0.00475 0.00209
2313.0 0.076 0.00475 0.00209
2314.0 0.076 0.00475 0.00209
2315.0 0.076 0.00475 0.00209
2316.0 0.076 0.00475 0.00209
2317.0 0.076 0.00475 0.00209
2318.0 0.076 0.00475 0.00209
2319.0 0.076 0.00475 0.00209
2320.0 0.076 0.00475 0.00209
2321.0 0.076 0.00475 0.00209
2322.0 0.076 0.00475 0.00209
2323.0 0.076 0.00475 0.00209
2324.0 0.076 0.00475 0.00209
2325.0 0.076 0.00475 0.00209
2326.0 0.076 0.00475 0.00209
2327.0 0.076 0.00475 0.00209
2328.0 0.076 0.00475 0.00209
2329.0 0.076 0.00475 0.00209
2330.0 0.076 0.00475 0.00209
2331.0 0.076 0.00475 0.00209
2332.0 0.076 0.00475 0.00209
2333.0 0.076 0.00475 0.00209
2334.0 0.076 0.00475 0.00209
2335.0 0.076 0.00475 0.00209
2336.0 0.076 0.00475 0.00209
2337.0 0.076 0.00475 0.00209
2338.0 0.076 0.00475 0.00209
2339.0 0.076 0.00475 0.00209
2340.0 0.076 0.00475 0.00209
2341.0 0.076 0.00475 0.00209
2342.0 0.076 0.00475 0.00209
2343.0 0.076 0.00475 0.00209
2344.0 0.076 0.00475 0.00209
2345.0 0.076 0.00475 0.00209
2346.0 0.076 0.00475 0.00209
2347.0 0.076 0.00475 0.00209
2348.0 0.076 0.00475 0.00209
2349.0 0.076 0.00475 0.00209
2350.0 0.076 0.00475 0.00209
2351.0 0.076 0.00475 0.00209
2352.0 0.076 0.00475 0.00209
2353.0 0.076 0.00475 0.00209
2354.0 0.076 0.00475 0.00209
2355.0 0.076 0.00475 0.00209
2356.0 0.076 0.00475 0.00209
2357.0 0.076 0.00475 0.00209
2358.0 0.076 0.00475 0.00209
2359.0 0.076 0.00475 0.00209
2360.0 0.076 0.00475 0.00209
2361.0 0.076 0.00475 0.00209
2362.0 0.076 0.00475 0.00209
2363.0 0.076 0.00475 0.00209
2364.0 0.076 0.00475 0.00209
2365.0 0.076 0.00475 0.00209
2366.0 0.076 0.00475 0.00209
2367.0 0.076 0.00475 0.00209
2368.0 0.076 0.00475 0.00209
2369.0 0.076 0.00475 0.00209
2370.0 0.076 0.00475 0.00209
2371.0 0.076 0.00475 0.00209
2372.0 0.076 0.00475 0.00209
2373.0 0.076 0.00475 0.00209
2374.0 0.076 0.00475 0.00209
2375.0 0.07543 0.00475 0.00209
2376.0 0.07543 0.00475 0.00209
2377.0 0.07543 0.00475 0.00209
2378.0 0.07543 0.00475 0.00209
2379.0 0.07543 0.00475 0.00209
2380.0 0.07543 0.00475 0.00209
2381.0 0.07543 0.00475 0.00209
2382.0 0.07543 0.00475 0.00209
2383.0 0.07543 0.00475 0.00209
2384.0 0.07543 0.00475 0.00209
2385.0 0.07543 0.00475 0.00209
2386.0 0.07543 0.00475 0.00209
2387.0 0.07543 0.00475 0.00209
2388.0 0.07543 0.00475 0.00209
2389.0 0.07543 0.00475 0.001995
2390.0 0.07543 0.00475 0.001995
2391.0 0.07543 0.00475 0.001995
2392.0 0.07543 0.00475 0.001995
2393.0 0.07543 0.00475 0.001995
2394.0 0.07543 0.00475 0.001995
2395.0 0.07543 0.00475 0.001995
2396.0 0.07543 0.00475 0.001995
2397.0 0.07543 0.00475 0.001995
2398.0 0.07543 0.00475 0.001995
2399.0 0.07543 0.00475 0.001995
2400.0 0.07543 0.00475 0.001995
2401.0 0.07543 0.00475 0.001995
2402.0 0.07543 0.00475 0.001995
2403.0 0.07543 0.00475 0.001995
2404.0 0.07543 0.00475 0.001995
2405.0 0.07543 0.00475 0.001995
2406.0 0.07543 0.00475 0.001995
2407.0 0.07543 0.00475 0.001995
2408.0 0.07543 0.00475 0.001995
2409.0 0.07543 0.00475 0.001995
2410.0 0.07543 0.00475 0.001995
2411.0 0.07543 0.00475 0.001995
2412.0 0.07543 0.00475 0.001995
2413.0 0.07543 0.00475 0.001995
2414.0 0.07543 0.00475 0.001995
2415.0 0.07543 0.00475 0.001995
2416.0 0.07543 0.00475 0.001995
2417.0 0.07543 0.00475 0.001995
2418.0 0.07543 0.00475 0.001995
2419.0 0.07543 0.00475 0.001995
2420.0 0.07543 0.00475 0.001995
2421.0 0.07543 0.00475 0.001995
2422.0 0.07543 0.00475 0.001995
2423.0 0.07543 0.00475 0.001995
2424.0 0.07543 0.00475 0.001995
2425.0 0.07543 0.00475 0.001995
2426.0 0.07543 0.00475 0.001995
2427.0 0.07543 0.00475 0.001995
2428.0 0.07543 0.00475 0.001995
2429.0 0.07543 0.00475 0.001995
2430.0 0.07543 0.00475 0.001995
2431.0 0.07543 0.00475 0.001995
2432.0 0.07543 0.00475 0.001995
2433.0 0.07543 0.00475 0.001995
2434.0 0.07543 0.00475 0.001995
2435.0 0.07543 0.00475 0.001995
2436.0 0.07543 0.00475 0.001995
2437.0 0.07543 0.00475 0.001995
2438.0 0.07543 0.00475 0.001995
2439.0 0.07543 0.00475 0.001995
2440.0 0.07543 0.00475 0.001995
